Nom
Date de naissance
Date d’enregistrement,2022-02-27 15:54:11 +0100
-33,99
-37,21
-40,47
-43,649
-46,607
-49,227
-51,435
-53,192
-54,483
-55,31
-55,675
-55,599
-55,118
-54,246
-52,986
-51,321
-49,205
-46,628
-43,626
-40,27
-36,673
-32,949
-29,177
-25,415
-21,71
-18,092
-14,586
-11,204
-7,936
-4,783
-1,757
1,119
3,792
6,23
8,432
10,422
12,25
13,984
15,668
17,332
19,009
20,713
22,454
24,235
26,034
27,821
29,579
31,3
32,995
34,688
36,381
38,067
39,733
41,351
42,914
44,428
45,891
47,302
48,668
49,995
51,312
52,675
54,127
55,698
57,402
59,225
61,159
63,204
65,348
67,572
69,834
72,069
74,224
76,267
78,158
79,856
81,303
82,405
83,075
83,242
82,849
81,858
80,234
77,939
74,948
71,269
66,94
62,026
56,585
50,65
44,256
37,442
30,269
22,829
15,226
7,559
-0,069
-7,547
-14,769
-21,624
-28,002
-33,83
-39,064
-43,689
-47,687
-51,031
-53,682
-55,604
-56,782
-57,227
-56,979
-56,098
-54,659
-52,768
-50,538
-48,089
-45,555
-43,059
-40,689
-38,513
-36,589
-34,97
-33,731
-32,957
-32,706
-33,023
-33,922
-35,385
-37,379
-39,848
-42,715
-45,89
-49,261
-52,71
-56,152
-59,522
-62,767
-65,843
-68,694
-71,246
-73,449
-75,269
-76,685
-77,695
-78,303
-78,522
-78,388
-77,954
-77,282
-76,444
-75,491
-74,456
-73,372
-72,266
-71,164
-70,096
-69,078
-68,111
-67,198
-66,34
-65,537
-64,785
-64,073
-63,384
-62,707
-62,039
-61,374
-60,709
-60,037
-59,341
-58,619
-57,879
-57,134
-56,407
-55,721
-55,088
-54,533
-54,09
-53,772
-53,582
-53,502
-53,49
-53,521
-53,588
-53,689
-53,839
-54,04
-54,277
-54,536
-54,799
-55,033
-55,211
-55,285
-55,192
-54,906
-54,426
-53,77
-52,987
-52,11
-51,139
-50,074
-48,899
-47,591
-46,148
-44,567
-42,853
-41,033
-39,146
-37,247
-35,406
-33,659
-32,027
-30,52
-29,12
-27,826
-26,656
-25,634
-24,802
-24,224
-23,944
-24,001
-24,422
-25,204
-26,338
-27,802
-29,565
-31,603
-33,887
-36,387
-39,09
-41,979
-45,026
-48,197
-51,422
-54,607
-57,674
-60,55
-63,175
-65,5
-67,471
-69,028
-70,128
-70,749
-70,888
-70,557
-69,744
-68,436
-66,618
-64,28
-61,464
-58,229
-54,618
-50,677
-46,454
-42,017
-37,469
-32,934
-28,499
-24,225
-20,144
-16,271
-12,659
-9,372
-6,474
-4,03
-2,062
-0,592
0,337
0,686
0,447
-0,347
-1,596
-3,182
-5,027
-7,072
-9,285
-11,639
-14,064
-16,487
-18,835
-21,028
-23,002
-24,683
-25,957
-26,718
-26,899
-26,471
-25,477
-23,972
-21,987
-19,553
-16,691
-13,427
-9,824
-5,942
-1,839
2,403
6,703
10,966
15,051
18,81
22,096
24,773
26,754
27,975
28,388
27,952
26,608
24,317
21,051
16,79
11,572
5,405
-1,771
-9,874
-18,697
-27,873
-36,753
-44,728
-51,382
-56,167
-58,547
-58,449
-55,976
-51,811
-47,436
-44,056
-42,615
-44,23
-49,457
-57,838
-68,569
-79,669
-87,605
-89,202
-81,28
-60,044
-24,081
24,885
85,101
153,311
227,016
309,22
400,006
493,001
578,419
638,78
656,526
626,355
548,837
430,889
290,53
143,426
7,911
-93,045
-150,947
-165,987
-148,811
-122,372
-100,176
-87,245
-82,21
-76,163
-66,303
-54,725
-43,955
-38,087
-37,898
-41,281
-46,629
-52,005
-55,71
-57,287
-56,541
-53,529
-48,877
-43,249
-37,161
-31,229
-26,06
-21,933
-18,964
-17,133
-16,225
-16,06
-16,503
-17,376
-18,503
-19,752
-21,005
-22,169
-23,18
-23,956
-24,423
-24,538
-24,273
-23,624
-22,602
-21,227
-19,527
-17,537
-15,298
-12,847
-10,222
-7,46
-4,602
-1,695
1,218
4,092
6,897
9,612
12,225
14,731
17,132
19,435
21,653
23,801
25,892
27,937
29,946
31,927
33,893
35,856
37,828
39,819
41,84
43,898
46
48,15
50,352
52,607
54,915
57,274
59,686
62,152
64,672
67,248
69,878
72,561
75,297
78,083
80,913
83,781
86,678
89,594
92,519
95,445
98,361
101,255
104,116
106,931
109,692
112,385
114,998
117,513
119,909
122,171
124,289
126,258
128,074
129,736
131,237
132,578
133,763
134,79
135,655
136,342
136,826
137,092
137,131
136,944
136,54
135,921
135,076
133,996
132,668
131,08
129,227
127,089
124,634
121,854
118,757
115,372
111,758
107,957
103,995
99,894
95,664
91,326
86,915
82,458
77,981
73,514
69,088
64,749
60,569
56,587
52,815
49,24
45,815
42,511
39,318
36,226
33,23
30,322
27,487
24,72
22,028
19,407
16,848
14,324
11,788
9,219
6,617
4
1,41
-1,124
-3,587
-5,96
-8,225
-10,367
-12,372
-14,236
-15,971
-17,576
-19,048
-20,373
-21,527
-22,501
-23,296
-23,918
-24,386
-24,713
-24,909
-24,986
-24,96
-24,844
-24,649
-24,38
-24,034
-23,616
-23,132
-22,59
-22,004
-21,381
-20,728
-20,051
-19,355
-18,646
-17,93
-17,213
-16,498
-15,791
-15,097
-14,424
-13,781
-13,175
-12,611
-12,093
-11,622
-11,204
-10,84
-10,533
-10,285
-10,096
-9,966
-9,895
-9,887
-9,94
-10,051
-10,213
-10,416
-10,655
-10,931
-11,249
-11,61
-12,012
-12,456
-12,944
-13,482
-14,071
-14,702
-15,358
-16,019
-16,672
-17,315
-17,951
-18,587
-19,217
-19,827
-20,4
-20,927
-21,399
-21,802
-22,112
-22,3
-22,35
-22,276
-22,112
-21,895
-21,645
-21,372
-21,075
-20,758
-20,437
-20,133
-19,865
-19,641
-19,475
-19,39
-19,428
-19,638
-20,042
-20,63
-21,362
-22,198
-23,119
-24,114
-25,177
-26,293
-27,443
-28,606
-29,775
-30,947
-32,113
-33,25
-34,318
-35,271
-36,09
-36,78
-37,368
-37,876
-38,312
-38,68
-38,983
-39,232
-39,436
-39,597
-39,701
-39,735
-39,696
-39,588
-39,426
-39,224
-38,981
-38,686
-38,325
-37,888
-37,374
-36,782
-36,115
-35,373
-34,567
-33,72
-32,858
-32,006
-31,181
-30,393
-29,655
-28,98
-28,383
-27,871
-27,448
-27,105
-26,831
-26,613
-26,429
-26,242
-26,012
-25,682
-25,209
-24,561
-23,704
-22,601
-21,218
-19,518
-17,486
-15,126
-12,456
-9,501
-6,299
-2,888
0,663
4,258
7,805
11,211
14,392
17,283
19,787
21,772
23,118
23,721
23,508
22,464
20,575
17,821
14,226
9,802
4,572
-1,376
-8,022
-15,402
-23,454
-32,075
-41,001
-49,612
-57,251
-63,364
-67,34
-68,785
-67,656
-63,907
-58,185
-52,159
-47,588
-46,29
-48,839
-53,814
-59,759
-66,456
-76,069
-91,196
-110,69
-127,121
-127,638
-101,589
-44,951
37,461
135,149
241,707
350,673
455,169
545,255
601,468
612,536
578,345
506,99
419,077
327,326
233,46
141,008
51,295
-29,409
-87,273
-118,512
-128,278
-122,98
-113,373
-104,487
-93,594
-80,913
-67,356
-54,335
-45,625
-42,545
-44,111
-49,197
-56,259
-63,539
-69,643
-73,766
-75,429
-74,696
-72,148
-68,327
-63,712
-58,933
-54,569
-50,896
-48,053
-46,004
-44,544
-43,548
-42,925
-42,541
-42,287
-42,101
-41,942
-41,797
-41,653
-41,449
-41,123
-40,647
-40,033
-39,338
-38,61
-37,876
-37,166
-36,503
-35,912
-35,408
-34,974
-34,568
-34,157
-33,729
-33,286
-32,855
-32,445
-32,047
-31,632
-31,157
-30,583
-29,889
-29,046
-28,03
-26,829
-25,44
-23,887
-22,22
-20,473
-18,664
-16,803
-14,887
-12,919
-10,909
-8,868
-6,804
-4,729
-2,647
-0,566
1,501
3,552
5,592
7,634
9,703
11,815
13,98
16,2
18,475
20,801
23,178
25,596
28,044
30,512
32,987
35,462
37,928
40,374
42,785
45,146
47,439
49,647
51,755
53,748
55,613
57,337
58,91
60,322
61,567
62,64
63,532
64,237
64,749
65,059
65,164
65,059
64,74
64,202
63,447
62,473
61,285
59,889
58,29
56,496
54,512
52,348
50,011
47,514
44,866
42,076
39,156
36,119
32,984
29,772
26,5
23,181
19,824
16,433
13,015
9,579
6,129
2,666
-0,806
-4,275
-7,722
-11,117
-14,437
-17,67
-20,808
-23,857
-26,811
-29,654
-32,37
-34,94
-37,345
-39,573
-41,599
-43,385
-44,912
-46,183
-47,221
-48,077
-48,786
-49,368
-49,838
-50,2
-50,47
-50,676
-50,841
-50,985
-51,134
-51,311
-51,561
-51,949
-52,508
-53,247
-54,146
-55,153
-56,233
-57,369
-58,546
-59,751
-60,97
-62,18
-63,368
-64,534
-65,665
-66,745
-67,74
-68,595
-69,281
-69,793
-70,142
-70,366
-70,487
-70,515
-70,465
-70,349
-70,177
-69,962
-69,701
-69,382
-69,002
-68,563
-68,078
-67,57
-67,05
-66,519
-65,969
-65,387
-64,763
-64,093
-63,369
-62,584
-61,733
-60,816
-59,838
-58,814
-57,751
-56,657
-55,535
-54,386
-53,215
-52,029
-50,833
-49,636
-48,445
-47,265
-46,106
-44,976
-43,881
-42,828
-41,819
-40,858
-39,945
-39,084
-38,277
-37,525
-36,831
-36,195
-35,621
-35,109
-34,661
-34,277
-33,956
-33,698
-33,501
-33,362
-33,278
-33,245
-33,259
-33,317
-33,413
-33,544
-33,704
-33,89
-34,096
-34,319
-34,554
-34,797
-35,044
-35,291
-35,535
-35,773
-36,002
-36,219
-36,423
-36,611
-36,782
-36,935
-37,068
-37,181
-37,272
-37,341
-37,386
-37,407
-37,404
-37,377
-37,327
-37,253
-37,159
-37,044
-36,912
-36,763
-36,598
-36,42
-36,228
-36,023
-35,804
-35,571
-35,323
-35,058
-34,776
-34,475
-34,154
-33,811
-33,446
-33,056
-32,64
-32,195
-31,716
-31,203
-30,65
-30,057
-29,418
-28,731
-27,993
-27,201
-26,357
-25,459
-24,505
-23,492
-22,416
-21,274
-20,072
-18,814
-17,503
-16,15
-14,763
-13,359
-11,96
-10,583
-9,242
-7,951
-6,719
-5,563
-4,496
-3,528
-2,668
-1,917
-1,266
-0,705
-0,225
0,2
0,596
1
1,456
1,996
2,646
3,436
4,398
5,572
6,99
8,668
10,608
12,808
15,246
17,899
20,737
23,698
26,714
29,715
32,621
35,37
37,902
40,129
41,925
43,167
43,737
43,554
42,583
40,776
38,081
34,472
29,925
24,461
18,163
11,05
3,08
-5,67
-15,029
-24,644
-33,845
-42,014
-48,686
-53,25
-55,149
-54,249
-50,615
-44,923
-38,646
-33,053
-29,212
-28,376
-31,256
-37,536
-46,408
-55,844
-62,376
-62,766
-53,706
-31,223
6,633
58,441
122,064
193,833
270,987
356,792
452,971
554,52
651,58
724,921
752,913
726,562
644,458
514,45
359,013
197,699
51,56
-56,121
-120,127
-143,008
-135,888
-121,184
-109,8
-104,225
-102,885
-97,333
-85,522
-71,244
-57,861
-49,423
-47,105
-49,099
-53,664
-59,15
-64,011
-67,101
-67,819
-66,083
-62,189
-56,766
-50,449
-43,708
-37,101
-31,193
-26,249
-22,339
-19,389
-17,176
-15,537
-14,39
-13,619
-13,095
-12,744
-12,49
-12,288
-12,152
-12,051
-11,96
-11,876
-11,783
-11,68
-11,586
-11,514
-11,466
-11,447
-11,432
-11,384
-11,286
-11,124
-10,89
-10,581
-10,171
-9,646
-8,999
-8,219
-7,304
-6,251
-5,046
-3,677
-2,153
-0,485
1,298
3,153
5,055
6,985
8,923
10,858
12,77
14,641
16,47
18,258
20,011
21,731
23,417
25,07
26,701
28,323
29,955
31,618
33,326
35,088
36,913
38,804
40,765
42,798
44,897
47,052
49,254
51,493
53,763
56,055
58,358
60,658
62,942
65,196
67,409
69,569
71,663
73,679
75,608
77,439
79,164
80,774
82,26
83,613
84,825
85,886
86,789
87,527
88,092
88,48
88,684
88,7
88,527
88,162
87,604
86,854
85,914
84,786
83,473
81,981
80,315
78,482
76,489
74,344
72,057
69,636
67,09
64,43
61,666
58,809
55,868
52,855
49,779
46,653
43,486
40,289
37,071
33,843
30,615
27,395
24,193
21,017
17,875
14,775
11,723
8,727
5,792
2,923
0,124
-2,599
-5,245
-7,811
-10,294
-12,694
-15,009
-17,24
-19,386
-21,448
-23,426
-25,323
-27,139
-28,876
-30,537
-32,122
-33,634
-35,075
-36,446
-37,749
-38,985
-40,155
-41,262
-42,306
-43,288
-44,209
-45,071
-45,873
-46,618
-47,306
-47,937
-48,512
-49,032
-49,497
-49,908
-50,265
-50,569
-50,819
-51,016
-51,161
-51,253
-51,292
-51,279
-51,214
-51,098
-50,93
-50,712
-50,445
-50,13
-49,769
-49,363
-48,915
-48,428
-47,903
-47,344
-46,753
-46,135
-45,491
-44,826
-44,142
-43,442
-42,73
-42,008
-41,279
-40,546
-39,81
-39,075
-38,342
-37,614
-36,892
-36,179
-35,476
-34,787
-34,113
-33,454
-32,814
-32,192
-31,591
-31,011
-30,453
-29,917
-29,403
-28,913
-28,446
-28,002
-27,581
-27,183
-26,809
-26,457
-26,127
-25,821
-25,537
-25,275
-25,037
-24,824
-24,636
-24,475
-24,342
-24,239
-24,168
-24,129
-24,124
-24,152
-24,213
-24,308
-24,436
-24,599
-24,796
-25,027
-25,295
-25,6
-25,943
-26,325
-26,747
-27,206
-27,699
-28,225
-28,78
-29,36
-29,961
-30,576
-31,203
-31,84
-32,485
-33,134
-33,782
-34,419
-35,037
-35,633
-36,205
-36,751
-37,27
-37,759
-38,227
-38,688
-39,158
-39,65
-40,17
-40,711
-41,27
-41,846
-42,437
-43,041
-43,646
-44,225
-44,761
-45,241
-45,654
-45,987
-46,206
-46,255
-46,087
-45,662
-44,957
-43,966
-42,676
-41,076
-39,177
-36,995
-34,581
-32,004
-29,311
-26,539
-23,73
-20,929
-18,219
-15,711
-13,496
-11,658
-10,273
-9,398
-9,109
-9,468
-10,493
-12,181
-14,494
-17,373
-20,791
-24,723
-29,123
-33,934
-39,06
-44,376
-49,773
-55,137
-60,339
-65,255
-69,744
-73,682
-76,998
-79,637
-81,554
-82,716
-83,055
-82,514
-81,076
-78,734
-75,504
-71,435
-66,574
-60,999
-54,826
-48,171
-41,148
-33,862
-26,384
-18,792
-11,19
-3,692
3,56
10,435
16,825
22,627
27,731
32,045
35,504
38,074
39,761
40,554
40,397
39,227
36,978
33,615
29,166
23,678
17,19
9,748
1,395
-7,81
-17,742
-28,303
-39,498
-51,253
-63,4
-75,618
-87,278
-97,734
-106,511
-113,102
-116,971
-117,919
-116,028
-111,823
-106,622
-101,762
-98,2
-96,893
-98,565
-103,196
-110,101
-117,697
-122,939
-122,598
-114,036
-94,446
-61,288
-13,172
50,158
126,395
209,956
294,912
376,664
453,745
526,268
592,413
646,803
676,654
669,506
618,166
521,257
392,443
250,839
116,264
9,757
-61,542
-99,209
-111,017
-112,937
-113,319
-114,589
-116,503
-113,601
-105,294
-95,109
-85,828
-80,875
-81,275
-85,443
-91,868
-99,034
-105,209
-109,1
-110,07
-107,879
-102,827
-95,629
-86,94
-77,352
-67,583
-58,255
-49,69
-42,057
-35,316
-29,302
-23,936
-19,174
-14,976
-11,35
-8,317
-5,888
-4,068
-2,826
-2,094
-1,798
-1,863
-2,236
-2,907
-3,866
-5,122
-6,701
-8,597
-10,783
-13,186
-15,676
-18,107
-20,36
-22,35
-24,035
-25,399
-26,425
-27,106
-27,44
-27,408
-26,987
-26,139
-24,808
-22,956
-20,585
-17,738
-14,508
-11,022
-7,396
-3,721
-0,064
3,529
7,024
10,393
13,631
16,732
19,685
22,461
25,016
27,315
29,345
31,126
32,7
34,126
35,47
36,782
38,102
39,457
40,857
42,295
43,756
45,219
46,67
48,112
49,554
51
52,447
53,88
55,29
56,671
58,012
59,307
60,56
61,782
63,014
64,315
65,736
67,32
69,098
71,086
73,305
75,781
78,533
81,565
84,86
88,376
92,075
95,909
99,815
103,713
107,479
110,968
114,051
116,621
118,583
119,85
120,323
119,889
118,459
115,981
112,437
107,839
102,2
95,548
87,933
79,447
70,232
60,463
50,308
39,922
29,468
19,116
9,061
-0,47
-9,285
-17,228
-24,177
-30,042
-34,734
-38,175
-40,303
-41,11
-40,638
-38,964
-36,18
-32,388
-27,715
-22,314
-16,379
-10,142
-3,816
2,411
8,382
13,965
19,03
23,451
27,103
29,905
31,815
32,813
32,909
32,128
30,518
28,16
25,178
21,724
17,948
13,996
9,977
5,984
2,106
-1,572
-4,96
-7,991
-10,622
-12,822
-14,578
-15,885
-16,748
-17,192
-17,276
-17,071
-16,652
-16,097
-15,46
-14,779
-14,09
-13,423
-12,808
-12,269
-11,815
-11,45
-11,175
-10,994
-10,907
-10,908
-10,978
-11,092
-11,221
-11,336
-11,418
-11,455
-11,436
-11,354
-11,208
-10,996
-10,722
-10,395
-10,019
-9,597
-9,132
-8,626
-8,084
-7,515
-6,926
-6,327
-5,723
-5,121
-4,528
-3,949
-3,387
-2,845
-2,326
-1,829
-1,357
-0,912
-0,498
-0,117
0,226
0,529
0,789
1,002
1,166
1,278
1,337
1,343
1,294
1,192
1,037
0,829
0,571
0,264
-0,089
-0,486
-0,924
-1,399
-1,909
-2,448
-3,014
-3,601
-4,206
-4,825
-5,454
-6,089
-6,727
-7,364
-7,997
-8,624
-9,242
-9,848
-10,44
-11,016
-11,573
-12,111
-12,628
-13,123
-13,595
-14,044
-14,471
-14,876
-15,262
-15,63
-15,982
-16,321
-16,651
-16,974
-17,294
-17,614
-17,938
-18,267
-18,605
-18,954
-19,318
-19,697
-20,096
-20,515
-20,958
-21,426
-21,923
-22,447
-23
-23,579
-24,183
-24,807
-25,448
-26,1
-26,759
-27,417
-28,068
-28,709
-29,332
-29,932
-30,5
-31,024
-31,494
-31,906
-32,256
-32,54
-32,76
-32,917
-33,015
-33,068
-33,088
-33,083
-33,063
-33,024
-32,964
-32,882
-32,78
-32,661
-32,522
-32,346
-32,113
-31,807
-31,407
-30,895
-30,246
-29,413
-28,364
-27,076
-25,535
-23,747
-21,729
-19,494
-17,057
-14,444
-11,693
-8,867
-6,043
-3,283
-0,654
1,779
3,941
5,738
7,095
7,961
8,311
8,143
7,469
6,3
4,653
2,572
0,115
-2,629
-5,556
-8,576
-11,597
-14,527
-17,264
-19,705
-21,791
-23,507
-24,87
-25,908
-26,626
-27,044
-27,222
-27,24
-27,195
-27,192
-27,309
-27,681
-28,558
-30,091
-32,308
-35,079
-38,004
-40,661
-42,712
-43,685
-43,025
-40,512
-36,333
-31,175
-26,321
-23,198
-23,186
-27,692
-37,85
-52,73
-69,436
-84,88
-96,077
-103,765
-110,687
-115,858
-114,629
-96,169
-48,823
32,333
145,178
277,674
414,352
538,631
633,913
690,111
698,681
659,179
578,436
463,047
327,782
186,783
54,638
-49,172
-116,813
-147,982
-150,763
-143,603
-136,232
-131,07
-126,069
-113,381
-92,076
-66,612
-41,062
-20,534
-7,02
0,318
1,567
-2,776
-11,102
-21,807
-33,277
-43,771
-52,598
-59,571
-64,016
-65,647
-64,809
-62,035
-58,228
-54,489
-51,281
-48,789
-47,355
-47,052
-47,833
-49,629
-52,053
-54,608
-57,023
-59,128
-60,81
-62,083
-62,928
-63,306
-63,266
-62,877
-62,187
-61,243
-60,051
-58,598
-56,893
-54,96
-52,841
-50,588
-48,247
-45,858
-43,451
-41,044
-38,658
-36,306
-33,996
-31,731
-29,506
-27,313
-25,152
-23,023
-20,926
-18,858
-16,808
-14,766
-12,721
-10,668
-8,6
-6,515
-4,409
-2,279
-0,123
2,057
4,261
6,487
8,735
11,005
13,297
15,61
17,943
20,295
22,663
25,046
27,442
29,845
32,254
34,661
37,062
39,451
41,821
44,164
46,471
48,734
50,944
53,091
55,166
57,159
59,062
60,863
62,555
64,129
65,575
66,886
68,055
69,074
69,938
70,641
71,178
71,546
71,742
71,762
71,605
71,271
70,759
70,068
69,2
68,158
66,943
65,56
64,014
62,31
60,455
58,457
56,323
54,063
51,686
49,2
46,617
43,946
41,196
38,38
35,506
32,585
29,629
26,646
23,647
20,641
17,638
14,647
11,675
8,731
5,822
2,955
0,136
-2,628
-5,332
-7,97
-10,537
-13,03
-15,443
-17,776
-20,025
-22,188
-24,265
-26,254
-28,156
-29,972
-31,7
-33,342
-34,899
-36,371
-37,759
-39,066
-40,291
-41,438
-42,508
-43,503
-44,424
-45,274
-46,056
-46,77
-47,42
-48,006
-48,532
-48,999
-49,409
-49,765
-50,068
-50,321
-50,525
-50,682
-50,794
-50,863
-50,889
-50,874
-50,818
-50,723
-50,59
-50,419
-50,213
-49,972
-49,698
-49,394
-49,062
-48,703
-48,32
-47,915
-47,491
-47,05
-46,593
-46,124
-45,645
-45,156
-44,662
-44,162
-43,66
-43,156
-42,653
-42,151
-41,652
-41,157
-40,667
-40,183
-39,706
-39,237
-38,779
-38,332
-37,897
-37,477
-37,072
-36,682
-36,309
-35,953
-35,614
-35,292
-34,986
-34,694
-34,418
-34,155
-33,904
-33,665
-33,436
-33,216
-33,003
-32,798
-32,598
-32,404
-32,213
-32,026
-31,843
-31,662
-31,485
-31,311
-31,14
-30,974
-30,811
-30,652
-30,498
-30,348
-30,202
-30,06
-29,923
-29,791
-29,664
-29,543
-29,428
-29,322
-29,224
-29,137
-29,061
-28,998
-28,95
-28,917
-28,902
-28,907
-28,933
-28,981
-29,054
-29,152
-29,278
-29,431
-29,613
-29,824
-30,063
-30,331
-30,627
-30,948
-31,294
-31,662
-32,052
-32,462
-32,89
-33,335
-33,795
-34,269
-34,756
-35,254
-35,76
-36,269
-36,778
-37,283
-37,778
-38,26
-38,721
-39,156
-39,557
-39,923
-40,247
-40,522
-40,738
-40,884
-40,952
-40,939
-40,844
-40,67
-40,419
-40,101
-39,728
-39,323
-38,905
-38,488
-38,08
-37,684
-37,306
-36,955
-36,645
-36,385
-36,176
-36,01
-35,876
-35,76
-35,638
-35,475
-35,213
-34,782
-34,129
-33,216
-32,025
-30,549
-28,778
-26,705
-24,331
-21,666
-18,742
-15,597
-12,256
-8,757
-5,159
-1,548
1,952
5,212
8,132
10,641
12,695
14,262
15,308
15,808
15,766
15,2
14,144
12,617
10,591
8,054
5,028
1,576
-2,168
-6,087
-10,132
-14,282
-18,541
-22,932
-27,419
-32,027
-36,91
-42,111
-47,553
-52,997
-57,884
-61,677
-64,066
-64,689
-63,141
-59,412
-53,804
-47,028
-40,621
-36,068
-34,373
-36,651
-43,749
-55,463
-70,721
-87,591
-102,711
-112,432
-113,604
-102,516
-75,569
-32,309
24,843
92,986
167,174
245,944
332,82
424,997
515,242
590,774
631,546
626,582
575,866
485,954
370,602
242,927
112,91
-6,904
-101,926
-162,975
-187,692
-183,685
-167,331
-149,765
-135,269
-122,765
-106,749
-86,615
-65,51
-46,715
-33,944
-28,42
-29,583
-36,525
-47,239
-59,279
-70,621
-79,928
-86,71
-90,727
-91,529
-89,047
-83,716
-76,554
-68,921
-61,636
-54,972
-49,107
-44,249
-40,54
-38,027
-36,467
-35,344
-34,349
-33,364
-32,336
-31,284
-30,18
-28,993
-27,764
-26,594
-25,545
-24,645
-23,89
-23,236
-22,659
-22,136
-21,625
-21,107
-20,571
-20,019
-19,458
-18,89
-18,298
-17,655
-16,934
-16,116
-15,185
-14,127
-12,927
-11,58
-10,094
-8,497
-6,832
-5,12
-3,376
-1,6
0,206
2,041
3,892
5,75
7,616
9,491
11,376
13,27
15,171
17,083
19,02
21,004
23,062
25,213
27,467
29,83
32,307
34,898
37,606
40,427
43,35
46,365
49,462
52,633
55,869
59,158
62,483
65,826
69,168
72,49
75,776
79,007
82,167
85,238
88,206
91,057
93,779
96,357
98,78
101,033
103,103
104,978
106,647
108,098
109,322
110,31
111,053
111,546
111,784
111,763
111,481
110,937
110,132
109,067
107,748
106,177
104,363
102,313
100,037
97,544
94,846
91,955
88,885
85,648
82,258
78,73
75,077
71,316
67,46
63,524
59,524
55,473
51,389
47,285
43,176
39,076
35,001
30,964
26,978
23,057
19,213
15,457
11,801
8,255
4,828
1,529
-1,635
-4,658
-7,535
-10,26
-12,832
-15,247
-17,505
-19,604
-21,545
-23,329
-24,956
-26,429
-27,75
-28,921
-29,947
-30,831
-31,576
-32,189
-32,674
-33,037
-33,282
-33,417
-33,447
-33,38
-33,222
-32,98
-32,663
-32,276
-31,828
-31,327
-30,78
-30,194
-29,575
-28,931
-28,267
-27,587
-26,899
-26,205
-25,51
-24,817
-24,13
-23,452
-22,785
-22,131
-21,493
-20,87
-20,266
-19,68
-19,114
-18,567
-18,039
-17,532
-17,043
-16,574
-16,122
-15,686
-15,266
-14,859
-14,462
-14,074
-13,692
-13,312
-12,932
-12,549
-12,159
-11,761
-11,353
-10,931
-10,495
-10,043
-9,574
-9,088
-8,586
-8,068
-7,534
-6,987
-6,428
-5,858
-5,28
-4,697
-4,11
-3,522
-2,936
-2,353
-1,776
-1,208
-0,652
-0,109
0,417
0,924
1,409
1,867
2,297
2,696
3,059
3,384
3,667
3,906
4,098
4,241
4,334
4,376
4,366
4,307
4,2
4,049
3,856
3,626
3,364
3,073
2,76
2,428
2,081
1,723
1,359
0,995
0,635
0,285
-0,05
-0,365
-0,655
-0,913
-1,133
-1,311
-1,444
-1,527
-1,557
-1,525
-1,423
-1,246
-0,996
-0,673
-0,282
0,172
0,681
1,23
1,796
2,361
2,908
3,424
3,902
4,33
4,693
4,978
5,174
5,283
5,317
5,293
5,225
5,137
5,061
5,04
5,132
5,379
5,808
6,448
7,319
8,451
9,878
11,618
13,67
16,019
18,634
21,473
24,501
27,661
30,874
34,058
37,113
39,961
42,539
44,767
46,554
47,79
48,371
48,234
47,338
45,638
43,091
39,666
35,338
30,134
24,087
17,156
9,376
0,877
-8,098
-17,09
-25,601
-33,245
-39,598
-44,119
-46,517
-46,832
-45,497
-43,61
-42,335
-42,465
-44,828
-50,287
-59,176
-71,063
-84,534
-96,897
-105,256
-107,007
-99,265
-79,043
-43,642
6,814
68,88
138,474
210,564
284,993
366,424
452,371
537,137
607,859
641,321
626,583
559,903
443,646
299,376
146,255
3,868
-103,444
-169,128
-194,395
-187,777
-169,57
-150,431
-133,815
-119,78
-102,054
-79,974
-56,974
-36,111
-21,844
-15,973
-17,576
-25,193
-36,012
-46,889
-56,171
-63,044
-67,104
-68,329
-66,521
-61,796
-55,122
-47,964
-41,312
-35,592
-30,9
-27,133
-24,448
-23,005
-22,609
-22,826
-23,274
-23,744
-24,187
-24,65
-25,078
-25,349
-25,427
-25,348
-25,196
-25,065
-24,995
-24,982
-25,016
-25,099
-25,224
-25,376
-25,542
-25,708
-25,871
-26,041
-26,231
-26,459
-26,728
-27,029
-27,33
-27,583
-27,744
-27,778
-27,665
-27,399
-26,985
-26,445
-25,795
-25,051
-24,225
-23,316
-22,322
-21,236
-20,053
-18,768
-17,384
-15,915
-14,375
-12,775
-11,122
-9,416
-7,648
-5,807
-3,88
-1,858
0,267
2,494
4,82
7,239
9,738
12,304
14,923
17,583
20,274
22,986
25,707
28,421
31,114
33,769
36,367
38,892
41,325
43,651
45,856
47,924
49,846
51,612
53,212
54,638
55,881
56,933
57,788
58,438
58,877
59,101
59,104
58,883
58,437
57,765
56,868
55,748
54,406
52,848
51,079
49,103
46,929
44,565
42,018
39,298
36,416
33,382
30,208
26,907
23,49
19,971
16,362
12,677
8,929
5,13
1,293
-2,57
-6,445
-10,322
-14,187
-18,028
-21,833
-25,59
-29,288
-32,914
-36,458
-39,91
-43,26
-46,499
-49,618
-52,611
-55,47
-58,19
-60,765
-63,191
-65,464
-67,582
-69,542
-71,344
-72,987
-74,473
-75,802
-76,977
-78
-78,876
-79,606
-80,197
-80,651
-80,975
-81,174
-81,253
-81,221
-81,082
-80,846
-80,52
-80,113
-79,633
-79,089
-78,49
-77,845
-77,161
-76,447
-75,711
-74,961
-74,203
-73,445
-72,692
-71,95
-71,224
-70,518
-69,835
-69,18
-68,553
-67,956
-67,391
-66,858
-66,357
